TRIP
DATE 2011-07-06 
DECLINATION     0.00
DATA
74.010	42.450
74.210	42.150
74.210	41.850
74.510	41.850
74.610	43.650
75.010	46.450
75.010	47.250
74.910	48.250
POLYLINE BLACK
71.610	42.050
71.910	40.950
71.910	39.150
72.110	39.450
72.110	40.550
72.310	42.550
POLYLINE BLACK
68.710	19.450
68.510	19.950
68.510	20.450
68.710	21.050
68.710	21.350
68.910	21.550
69.110	21.450
68.810	21.950
68.810	22.450
69.510	23.550
69.710	23.650
69.610	23.950
69.810	24.650
70.510	25.650
70.510	25.850
71.210	27.450
71.610	27.550
72.610	28.750
73.210	29.050
73.310	29.250
74.210	29.850
74.810	30.450
75.210	30.450
75.510	30.250
75.310	30.450
75.410	30.850
75.910	31.350
76.710	31.750
POLYLINE BLACK
69.510	38.950
69.710	37.750
69.710	36.150
69.910	36.750
70.110	39.450
POLYLINE BLACK
66.210	34.250
66.210	32.850
66.510	29.050
66.610	28.850
66.710	29.550
66.610	30.550
66.610	31.950
66.310	33.850
66.310	34.350
66.410	34.750
POLYLINE BLACK
67.910	38.250
67.910	37.950
68.310	36.450
68.410	36.650
68.410	38.450
68.510	38.950
POLYLINE BLACK
66.510	37.250
66.610	37.050
66.710	36.150
66.710	35.050
66.810	34.650
66.810	35.850
66.910	37.150
66.910	37.650
POLYLINE BLACK
66.010	34.950
66.210	35.450
66.210	34.750
POLYLINE BLACK
39.610	11.750
POLYLINE BLACK
37.030	20.650
37.330	20.710
38.050	20.770
POLYLINE BLACK
37.690	20.650
37.690	20.170
37.630	20.050
37.630	19.810
POLYLINE BLACK
36.670	20.650
36.850	19.630
POLYLINE BLACK
36.310	20.050
36.550	20.110
36.670	20.170
POLYLINE BLACK
36.310	20.530
36.370	19.930
36.190	19.570
POLYLINE BLACK
35.710	20.530
35.410	20.590
35.050	20.410
34.810	20.110
34.870	19.810
35.050	19.630
35.230	19.630
35.350	19.570
35.590	19.750
35.410	20.050
35.290	20.170
35.170	20.110
35.470	20.110
35.590	20.170
36.130	20.170
POLYLINE BLACK
33.970	20.290
33.970	19.930
34.090	19.630
34.330	19.570
34.450	19.570
34.570	19.750
34.570	20.470
POLYLINE BLACK
33.190	19.750
33.490	19.750
33.730	19.810
POLYLINE BLACK
33.130	19.510
33.130	19.510
33.310	20.290
33.370	20.410
33.370	20.290
33.730	19.690
33.790	19.390
POLYLINE BLACK
32.290	20.050
32.290	20.350
32.350	20.470
32.710	20.350
32.770	20.230
32.470	19.810
32.170	19.690
32.590	19.630
32.830	19.330
32.830	19.150
POLYLINE BLACK
32.170	20.110
32.110	19.990
32.170	19.870
32.170	19.570
32.110	19.330
POLYLINE BLACK
30.850	20.290
30.970	20.410
31.450	20.350
31.750	20.170
31.810	19.750
31.810	19.570
31.570	19.090
31.270	19.030
30.670	19.210
POLYLINE BLACK
31.270	20.170
31.270	19.450
31.330	19.210
POLYLINE BLACK
37.270	22.390
37.330	22.150
37.330	21.490
37.570	21.610
37.750	21.550
38.230	21.610
POLYLINE BLACK
36.310	22.150
36.250	21.910
36.250	21.730
36.370	21.490
36.790	21.430
36.910	21.790
36.850	22.150
POLYLINE BLACK
35.350	21.970
35.650	21.970
35.890	22.030
POLYLINE BLACK
35.290	22.150
35.590	22.450
36.010	22.570
POLYLINE BLACK
35.290	22.090
35.410	21.790
35.410	21.430
POLYLINE BLACK
34.270	21.430
34.210	21.730
34.210	22.030
34.450	22.270
34.750	22.210
34.810	21.910
34.390	21.670
34.630	21.610
34.810	21.550
34.990	21.370
35.170	21.250
POLYLINE BLACK
34.270	21.970
34.270	21.610
34.210	21.490
POLYLINE BLACK
33.370	21.610
33.610	21.670
33.970	21.850
POLYLINE BLACK
33.610	22.150
33.730	22.270
33.970	22.330
POLYLINE BLACK
33.490	22.090
33.370	21.430
33.370	21.190
33.610	21.190
33.970	21.310
POLYLINE BLACK
32.110	22.030
32.110	21.850
32.170	21.610
32.170	21.130
32.290	21.250
32.290	21.370
32.590	21.730
32.890	21.370
32.950	21.250
33.070	21.730
33.070	22.090
POLYLINE BLACK
31.510	21.730
31.210	21.430
31.210	21.130
31.330	21.010
31.750	21.010
31.810	21.430
31.810	21.610
31.450	21.910
31.330	21.790
31.450	21.670
POLYLINE BLACK
30.730	22.090
30.790	22.330
31.030	22.510
31.270	22.450
31.450	22.150
31.270	21.910
30.790	21.790
30.670	21.730
POLYLINE BLACK
30.730	22.150
30.730	21.070
POLYLINE BLACK
35.410	23.290
35.470	23.050
POLYLINE BLACK
39.310	24.430
39.070	23.950
39.070	23.770
38.950	23.170
POLYLINE BLACK
38.590	24.250
38.890	24.070
39.130	23.950
POLYLINE BLACK
37.870	23.770
37.750	24.070
37.930	24.250
38.170	24.370
38.410	24.190
38.410	24.070
38.050	23.770
38.050	23.650
38.350	23.590
38.590	23.350
POLYLINE BLACK
37.870	23.950
37.870	23.590
37.930	23.470
POLYLINE BLACK
36.790	23.890
36.910	23.830
37.210	23.890
37.510	23.830
POLYLINE BLACK
37.030	24.310
37.450	24.310
37.570	24.370
POLYLINE BLACK
36.850	24.130
36.790	23.890
36.850	23.710
36.730	23.470
37.030	23.350
37.150	23.410
37.570	23.290
POLYLINE BLACK
35.770	24.130
36.190	23.350
36.190	23.230
36.250	23.350
36.250	23.590
36.610	24.370
POLYLINE BLACK
35.050	24.190
34.870	23.590
34.870	23.350
34.810	23.050
POLYLINE BLACK
34.450	24.010
34.750	23.710
POLYLINE BLACK
33.610	23.590
33.850	24.130
34.150	23.950
34.210	23.830
34.030	23.650
33.850	23.530
33.730	23.530
33.850	23.410
34.090	23.350
34.390	23.230
POLYLINE BLACK
33.670	23.770
33.610	23.290
33.670	23.110
POLYLINE BLACK
32.710	23.530
33.250	23.590
POLYLINE BLACK
32.710	24.010
33.130	24.010
33.430	24.130
POLYLINE BLACK
32.650	23.830
32.710	23.230
32.650	23.050
33.250	23.110
33.370	23.050
33.490	23.110
POLYLINE BLACK
31.690	24.070
32.110	23.110
32.230	22.990
32.290	24.130
32.350	24.250
POLYLINE BLACK
41.570	18.230
41.070	16.830
40.870	16.630
40.870	16.430
41.970	16.430
42.370	16.530
43.270	16.530
POLYLINE BLACK
39.770	17.130
39.170	15.430
38.970	15.230
38.970	15.030
39.370	15.130
40.770	15.230
40.970	15.330
41.170	15.230
41.370	15.330
POLYLINE BLACK
43.070	18.230
42.470	17.830
42.270	17.530
41.770	17.230
40.470	16.230
39.770	15.930
39.170	15.430
POLYLINE BLACK
54.950	22.980
55.130	22.020
55.310	21.000
55.310	21.240
55.250	21.360
55.310	23.040
POLYLINE BLACK
61.490	18.180
61.550	18.300
61.550	18.900
61.610	19.260
61.850	18.360
POLYLINE BLACK
60.350	18.240
60.410	18.360
60.410	19.560
60.830	18.300
POLYLINE BLACK
58.490	18.060
58.490	18.060
58.550	18.180
58.610	19.260
58.610	19.800
58.730	19.320
58.850	18.120
58.970	17.700
POLYLINE BLACK
56.810	18.300
56.750	18.540
56.810	18.960
56.870	19.500
56.930	19.680
56.990	19.320
57.110	18.840
57.170	18.360
POLYLINE BLACK
58.070	23.820
58.190	23.460
58.190	22.860
58.250	22.680
58.310	21.600
58.430	21.840
58.490	22.620
58.490	24.120
POLYLINE BLACK
60.170	24.180
60.230	24.060
60.230	23.760
60.410	23.280
60.410	22.320
60.470	22.200
60.410	21.900
60.410	22.560
60.470	23.400
60.650	23.700
60.650	23.880
60.710	24.120
POLYLINE BLACK
60.050	24.180
60.470	24.120
60.530	24.240
POLYLINE BLACK
65.210	30.480
65.210	30.480
65.210	28.980
65.330	28.440
65.390	28.560
65.330	28.860
65.330	29.400
65.390	29.940
65.390	30.420
65.330	30.780
POLYLINE BLACK
64.490	29.880
64.670	27.720
64.670	27.420
64.790	29.220
64.790	29.640
64.730	29.880
POLYLINE BLACK
63.410	28.680
63.470	28.320
63.470	27.900
63.650	26.880
63.530	26.340
63.590	26.640
63.650	27.360
63.650	28.440
POLYLINE BLACK
62.930	28.080
63.050	27.660
63.050	26.880
63.110	26.400
63.050	26.760
62.990	27.300
63.110	27.900
POLYLINE BLACK
64.250	17.700
64.250	18.000
64.190	18.120
64.250	18.240
64.190	18.480
64.190	18.720
64.310	18.840
64.310	19.020
64.130	19.260
64.070	19.500
64.190	20.040
64.250	20.460
64.190	20.700
64.250	20.820
64.130	21.360
64.070	21.600
63.950	21.900
64.070	22.320
64.010	22.560
64.070	22.800
63.950	23.340
63.830	24.180
63.710	24.720
63.650	25.260
63.410	25.140
63.230	24.780
POLYLINE BLACK
63.230	24.840
63.290	24.060
63.230	23.880
63.290	23.220
63.410	21.840
63.410	20.580
63.290	20.100
63.290	19.920
63.470	19.620
63.470	19.380
63.410	19.140
63.410	18.960
63.290	18.480
63.290	18.060
POLYLINE BLACK
63.050	15.840
63.110	15.600
63.170	15.360
63.890	15.480
POLYLINE BLACK
62.390	15.600
62.810	15.660
62.930	15.600
POLYLINE BLACK
62.210	15.480
62.210	15.360
62.510	15.840
62.630	15.840
62.810	15.540
62.810	15.420
POLYLINE BLACK
61.430	15.840
61.790	15.840
62.210	15.900
POLYLINE BLACK
61.790	15.840
61.850	15.540
61.790	15.360
POLYLINE BLACK
61.130	15.960
61.010	16.020
60.650	15.660
60.950	15.720
61.370	15.540
61.490	15.420
61.310	15.240
61.010	15.240
60.890	15.180
POLYLINE BLACK
63.230	16.860
63.470	16.680
63.770	16.500
63.710	16.800
63.770	16.920
POLYLINE BLACK
63.290	16.800
63.350	16.560
POLYLINE BLACK
63.050	16.800
62.930	16.560
63.110	16.380
63.230	16.440
63.170	16.740
POLYLINE BLACK
62.090	17.160
61.910	16.620
61.970	16.380
62.210	16.320
62.330	16.380
62.330	16.500
62.210	16.680
61.970	16.560
POLYLINE BLACK
61.550	17.100
61.490	16.740
61.490	16.500
61.550	16.320
61.790	16.200
61.850	16.440
61.850	16.560
61.730	16.620
61.610	16.560
POLYLINE BLACK
61.250	16.500
POLYLINE BLACK
61.070	17.100
61.070	16.680
61.010	16.200
POLYLINE BLACK
44.520	26.590
46.520	26.090
45.620	27.390
POLYLINE BLACK
44.120	27.390
44.420	27.190
44.620	27.190
46.020	26.490
POLYLINE BLACK
47.420	30.290
47.420	29.990
47.220	29.690
47.020	28.990
46.820	28.790
POLYLINE BLACK
46.620	29.790
46.820	29.690
POLYLINE BLACK
46.120	29.390
46.520	29.290
POLYLINE BLACK
46.220	29.890
46.620	30.190
POLYLINE BLACK
46.220	29.790
46.120	29.190
45.920	28.890
46.420	28.890
46.620	29.090
POLYLINE BLACK
45.120	29.090
45.420	28.690
45.420	29.190
45.520	29.390
POLYLINE BLACK
44.420	28.890
44.520	28.390
44.220	28.690
44.520	29.590
44.820	28.990
44.320	28.890
44.720	28.590
45.220	28.490
POLYLINE BLACK
43.420	28.790
43.720	28.190
43.920	28.390
43.920	28.990
POLYLINE BLACK
43.120	29.190
42.620	28.990
42.420	28.790
43.120	28.590
43.220	28.190
42.720	27.890
42.520	27.890
POLYLINE BLACK
40.820	28.490
40.720	27.990
40.920	27.790
41.320	27.790
41.520	27.990
41.520	28.490
41.320	28.690
40.820	28.590
POLYLINE BLACK
40.120	28.590
40.120	27.690
40.620	27.590
POLYLINE BLACK
39.220	27.990
38.920	27.690
39.220	27.390
39.420	27.290
39.720	27.490
39.720	27.990
39.320	28.390
39.120	28.390
38.920	28.190
POLYLINE BLACK
38.720	28.990
38.120	28.890
37.720	28.490
38.520	27.690
38.620	27.190
38.220	26.990
37.820	26.990
37.620	27.090
POLYLINE BLACK
46.920	32.390
46.620	31.990
47.020	31.990
47.420	31.790
46.820	31.690
46.620	31.690
POLYLINE BLACK
46.220	32.590
46.220	32.390
POLYLINE BLACK
45.020	31.790
45.820	32.090
45.920	31.890
45.720	31.490
45.520	31.390
45.920	31.390
46.220	30.990
46.220	30.790
46.020	30.590
45.520	30.590
45.020	30.890
POLYLINE BLACK
45.320	31.590
45.520	31.090
45.520	30.790
45.420	30.590
POLYLINE BLACK
44.720	31.890
44.720	32.090
44.320	32.090
43.920	31.590
43.820	31.190
44.120	30.690
44.420	30.490
44.820	30.490
45.020	30.590
POLYLINE BLACK
42.420	30.590
42.820	30.990
42.720	31.190
42.520	31.190
42.220	30.790
42.620	30.190
43.020	30.290
POLYLINE BLACK
41.420	30.690
42.020	31.190
41.520	31.290
41.320	30.490
41.620	30.190
42.020	30.090
POLYLINE BLACK
40.820	31.990
40.520	31.990
40.220	31.590
40.320	31.190
41.020	30.490
40.720	30.090
40.320	30.090
POLYLINE BLACK
38.020	6.790
POLYLINE BLACK
36.520	8.240
37.420	7.340
POLYLINE BLACK
35.420	8.440
35.720	7.840
36.220	7.340
POLYLINE BLACK
34.320	8.240
34.920	7.340
POLYLINE BLACK
32.920	8.340
33.320	7.540
33.620	7.140
POLYLINE BLACK
31.620	8.040
32.020	7.140
POLYLINE BLACK
30.620	7.640
30.820	6.940
POLYLINE BLACK
29.520	7.440
29.520	7.240
POLYLINE BLACK
27.820	7.940
27.820	7.340
27.620	7.040
27.620	6.840
POLYLINE BLACK
27.420	7.940
27.420	7.540
27.020	7.140
POLYLINE BLACK
26.620	8.140
26.420	7.840
26.320	7.440
26.220	7.040
26.220	6.740
POLYLINE BLACK
25.820	8.240
25.420	7.340
25.320	6.840
POLYLINE BLACK
25.020	8.240
24.720	7.840
24.720	7.540
24.520	6.840
24.720	6.740
POLYLINE BLACK
29.020	8.640
30.020	8.840
31.320	8.840
31.020	8.340
30.820	8.140
30.820	7.840
30.420	7.740
30.120	7.740
29.120	7.440
28.920	7.440
28.720	7.840
28.720	8.140
28.620	8.340
29.020	8.540
POLYLINE BLACK
44.020	7.890
44.620	7.740
POLYLINE BLACK
42.370	8.190
42.670	8.190
43.120	7.890
POLYLINE BLACK
64.370	1.990
64.670	1.840
64.970	1.990
POLYLINE BLACK
60.620	1.690
62.270	1.690
POLYLINE BLACK
57.320	1.390
57.920	1.240
58.970	1.240
POLYLINE BLACK
34.220	-0.110
36.470	-0.110
36.770	0.040
37.520	-0.110
38.120	0.040
38.570	0.040
40.070	0.490
40.520	0.490
41.270	0.340
41.870	0.340
43.220	0.640
44.420	0.790
46.070	0.790
46.520	0.640
46.820	0.790
47.870	0.640
48.920	0.640
49.520	0.490
49.970	0.490
51.920	0.940
54.470	0.940
56.270	1.090
POLYLINE BLACK
12.770	-2.510
13.070	-2.360
13.670	-2.360
14.270	-2.210
16.520	-2.210
17.120	-1.910
17.570	-1.910
18.470	-1.610
21.320	-1.610
21.920	-1.460
22.670	-1.460
23.870	-0.860
25.220	-0.860
25.820	-0.710
26.420	-1.010
27.020	-0.860
28.520	-0.560
29.120	-0.560
29.870	-0.410
30.170	-0.560
30.470	-0.410
31.220	-0.560
32.420	-0.260
33.470	-0.260
34.220	-0.110
34.520	-0.110
POLYLINE BLACK
-5.730	-3.160
-4.930	-2.960
-3.430	-2.960
-2.930	-2.860
-2.330	-2.860
-1.630	-2.960
-0.630	-2.760
-0.330	-2.560
0.770	-2.560
1.170	-2.460
2.470	-2.460
2.870	-2.560
3.670	-2.560
4.070	-2.660
4.970	-2.660
5.370	-2.760
6.070	-2.760
6.470	-2.660
6.970	-2.660
7.870	-2.460
8.270	-2.460
9.370	-2.760
10.070	-2.760
10.770	-2.560
11.470	-2.560
12.670	-2.360
POLYLINE BLACK
6.770	10.940
7.070	10.940
7.870	11.240
8.070	11.240
POLYLINE BLACK
4.170	10.640
4.370	10.740
4.770	10.640
5.170	10.540
POLYLINE BLACK
0.770	9.940
1.670	10.140
1.870	10.140
2.070	10.340
POLYLINE BLACK
-2.630	9.840
-2.030	9.840
-1.830	9.940
-1.130	9.740
POLYLINE BLACK
-5.630	9.540
-4.530	9.740
-3.830	9.740
POLYLINE BLACK
0.570	-2.260
0.370	-2.160
0.370	-1.360
0.170	-0.860
-0.030	-0.760
-0.030	0.140
0.170	0.540
-0.030	0.740
-0.030	1.440
-0.230	2.040
-0.230	2.740
-0.330	3.140
-0.330	3.440
-0.130	3.840
-0.230	4.240
-0.330	4.740
-0.530	5.340
-0.730	6.240
-0.830	6.640
-0.730	7.040
-0.730	7.540
-0.830	7.940
-0.730	8.340
-0.830	8.840
-0.830	9.640
POLYLINE BLACK
-1.430	9.440
-1.430	9.140
-1.330	8.640
-1.330	5.940
-1.430	5.740
-1.330	5.240
-1.330	-0.960
-1.430	-1.360
-1.430	-2.260
-1.330	-2.460
-1.230	-2.260
POLYLINE BLACK
32.170	-3.760
32.470	-4.360
32.670	-4.360
33.070	-3.760
33.270	-3.660
33.370	-3.860
33.270	-4.060
33.370	-4.260
33.270	-4.460
33.370	-4.860
POLYLINE BLACK
32.170	-4.060
32.270	-4.460
32.170	-4.960
32.170	-5.160
POLYLINE BLACK
31.170	-3.860
31.070	-4.060
31.770	-4.860
31.870	-5.060
31.770	-5.260
31.470	-5.360
31.070	-5.260
30.870	-4.860
31.770	-3.960
31.770	-3.760
31.370	-3.660
30.970	-3.960
POLYLINE BLACK
28.770	-4.760
29.970	-4.560
30.170	-4.560
POLYLINE BLACK
29.570	-4.160
29.670	-4.360
29.570	-4.860
29.570	-5.160
29.370	-5.560
POLYLINE BLACK
32.870	-2.360
33.270	-2.260
33.970	-1.560
33.970	-1.760
33.670	-2.260
33.770	-2.960
POLYLINE BLACK
33.070	-1.760
32.870	-2.560
POLYLINE BLACK
32.470	-1.660
32.070	-1.760
31.770	-2.260
31.870	-2.660
32.070	-2.960
32.370	-2.960
POLYLINE BLACK
30.470	-1.960
30.970	-1.860
31.170	-1.660
31.670	-1.660
POLYLINE BLACK
31.270	-2.060
31.070	-2.960
POLYLINE BLACK
30.270	-1.960
30.270	-2.760
30.170	-3.260
POLYLINE BLACK
28.870	-1.660
29.270	-1.560
29.770	-1.660
29.970	-1.860
28.970	-2.460
POLYLINE BLACK
29.270	-1.660
29.270	-2.760
29.170	-3.260
29.170	-3.460
POLYLINE BLACK
1069.670	105.590
1072.470	105.590
1074.470	106.390
POLYLINE BLACK
1050.070	145.590
1050.470	143.990
1051.670	138.790
1052.070	137.990
1051.670	137.190
1052.470	134.390
1053.670	134.390
1057.270	133.190
1058.470	131.590
1058.870	129.990
1061.270	127.990
1064.870	127.190
1065.670	123.190
1066.070	121.590
1067.270	119.990
1067.270	118.390
1067.670	117.590
1067.270	116.790
1068.470	112.390
1070.070	111.990
1072.070	111.990
1072.870	111.590
POLYLINE BLACK
1007.270	105.590
1008.470	106.390
1019.670	106.390
1022.870	103.190
1022.870	101.990
1024.870	95.190
1028.870	87.990
1038.470	81.590
1038.470	80.790
1039.270	79.590
1042.070	80.390
1045.270	78.790
1046.470	78.790
1048.870	79.990
1049.670	79.990
1050.470	79.190
1052.070	78.790
1054.470	79.590
1056.470	81.990
1058.470	84.390
1058.870	85.990
1059.670	86.390
1060.470	88.390
1059.270	91.990
1060.470	93.190
1063.670	92.790
1064.870	94.390
1064.870	96.390
1065.270	98.390
1065.270	101.990
1067.270	105.190
1066.070	105.590
POLYLINE BLACK
1002.870	119.190
1005.270	118.790
1008.070	119.190
1012.470	122.790
1014.070	123.190
1016.070	123.590
1016.870	123.590
1017.670	124.390
POLYLINE BLACK
1016.870	123.590
1019.270	124.390
1020.470	124.390
1022.070	122.390
1022.870	122.390
1024.870	124.390
1026.470	127.190
1030.870	129.190
1031.670	129.190
1036.470	130.790
1044.870	139.590
1045.670	141.990
1045.670	143.190
1046.070	144.790
1046.070	145.590
POLYLINE BLACK
1004.870	118.390
1006.070	117.190
1006.870	117.590
POLYLINE BLACK
796.970	92.540
798.920	92.540
799.670	92.240
799.670	91.940
800.270	91.340
802.070	88.490
802.520	88.340
802.970	87.740
804.470	86.840
805.520	86.090
805.820	85.340
806.870	83.990
807.170	83.990
807.470	83.690
808.220	83.540
809.120	83.240
810.920	81.740
812.270	81.440
812.570	81.140
813.170	80.990
814.520	81.290
815.120	81.290
815.720	81.140
POLYLINE BLACK
770.270	96.890
771.320	97.040
772.520	97.040
773.720	96.590
774.770	96.590
775.970	96.890
776.720	96.890
780.320	95.990
781.970	95.990
783.170	96.140
783.920	95.840
784.670	95.990
786.320	95.540
788.270	95.540
789.020	95.690
789.620	95.840
790.520	95.390
790.970	95.390
791.870	94.940
792.470	94.940
793.370	94.490
793.820	93.740
795.170	93.290
795.770	92.840
796.520	92.840
797.270	92.540
POLYLINE BLACK
742.520	98.840
743.120	98.690
743.420	98.390
744.320	98.390
744.620	98.240
744.920	98.390
746.270	98.090
747.770	97.790
749.120	97.490
752.120	96.740
752.870	96.740
753.620	96.590
